3590;Rhododendron hirsutum;Zwergstrauchgürtel;Vege089.jpg;Standort
3600;Vaccinium myrtillus;;Eric013.jpg;Portrait
3600;Vaccinium myrtillus;Blätter sommergrün, gezähnt;Eric014.jpg;Portrait
3600;Vaccinium myrtillus;Blüten;Eric015.jpg;Detail
3600;Vaccinium myrtillus;Zweige kantig, grün;Eric029.jpg;Portrait
3600;Vaccinium myrtillus;"Zweige kantig, grün; Blätter sommergrün, gezähnt; Beerenfrucht blau, mit blauem Fruchtfleisch";Eric040.jpg;Portrait
3600;Vaccinium myrtillus;"Blätter sommergrün, gezähnt (rechts; links Vaccinium uliginosum mit ebenfalls sommergrünen, aber ganzrandigen Blättern)";Eric049.jpg;Detail
3600;Vaccinium myrtillus;"Zweige kantig, grün; Blätter sommergrün, gezähnt";EricVacmyr.1.tif;Herbar
3600;Vaccinium myrtillus;Zwergstrauchgürtel;Vege036.jpg;Standort
3600;Vaccinium myrtillus;Unterwuchs in Nadelwäldern;Vege045.jpg;Standort
3600;Vaccinium myrtillus;Zwergstrauchgürtel;Vege089.jpg;Standort
3600;Vaccinium myrtillus;Unterwuchs in Nadelwäldern;Vege092.jpg;Standort
3610;Vaccinium uliginosum;"Blätter sommergrün, ganzrandig; Beerenfrucht blau (innen aber weiss)";Eric016.jpg;Portrait
3610;Vaccinium uliginosum;"Blätter sommergrün, ganzrandig; Beerenfrucht blau (innen aber weiss)";Eric017.jpg;Portrait
3610;Vaccinium uliginosum;Moor;Eric035.jpg;Standort
3610;Vaccinium uliginosum;"Blätter sommergrün, ganzrandig (links; rechts Vaccinium myrtillus mit ebenfalls sommergrünen, aber gezähnten Blättern)";Eric049.jpg;Detail
3610;Vaccinium uliginosum;"Zweige rund, braun; Blätter sommergrün, ganzrandig";EricVaculi.1.tif;Herbar
3610;Vaccinium uliginosum;Zwergstrauchgürtel;Vege036.jpg;Standort
3610;Vaccinium uliginosum;Unterwuchs in Nadelwäldern;Vege045.jpg;Standort
3610;Vaccinium uliginosum;Zwergstrauchgürtel;Vege089.jpg;Standort
3610;Vaccinium uliginosum;Unterwuchs in Nadelwäldern;Vege092.jpg;Standort
3620;Vaccinium vitis-idaea;Blätter lederig, immergrün;Eric018.jpg;Portrait
3620;Vaccinium vitis-idaea;Beerenfrucht rot;Eric025.jpg;Portrait
3620;Vaccinium vitis-idaea;Beerenfrucht rot;Eric026.jpg;Portrait
3620;Vaccinium vitis-idaea;Blätter lederig, immergrün;Eric038.jpg;Portrait
3620;Vaccinium vitis-idaea;"Blätter lederig, immergrün, unterseits mit dunklen Punkten, Rand nach unten umgebogen (rechts; links Arctostaphylos uva-ursi mit ebenfalls lederigen, immergrünen Blättern, aber Blätter flach und ohne dunkle Punkte, dafür mit deutlicher Netznervatur)";Eric048.jpg;Detail
3620;Vaccinium vitis-idaea;;EricVacvit.1.tif;Herbar
3620;Vaccinium vitis-idaea;"Blätter lederig, immergrün, unterseits mit dunklen Punkten; Blattrand nach unten umgebogen";EricVacvit.2.tif;Herbar
3620;Vaccinium vitis-idaea;Zwergstrauchgürtel;Vege036.jpg;Standort
3620;Vaccinium vitis-idaea;Unterwuchs in Nadelwäldern;Vege045.jpg;Standort
3620;Vaccinium vitis-idaea;Zwergstrauchgürtel;Vege089.jpg;Standort
3620;Vaccinium vitis-idaea;Unterwuchs in Nadelwäldern;Vege092.jpg;Standort
3630;Dipsacales;Krone verwachsen, Sambucus nigra (Caprifoliaceae);Capr009.jpg;Detail
3630;Dipsacales;Viburnum lantana (Caprifoliaceae);Capr019.jpg;Portrait
3630;Dipsacales;Lonicera xylosteum (Caprifoliaceae);Capr028.jpg;Portrait
3630;Dipsacales;Blätter gegenständig, Lonicera xylosteum (Caprifoliaceae);CaprLonxyl.1.tif;Herbar
3630;Dipsacales;Sambucus nigra (Caprifoliaceae);CaprSamnig.1.tif;Herbar
3630;Dipsacales;Viburnum lantana (Caprifoliaceae);CaprViblan.1.tif;Herbar
3630;Dipsacales;Blätter gegenständig, Knautia arvensis (Dipsacaceae);Dips008.jpg;Portrait
3630;Dipsacales;Krone verwachsen, Scabiosa columbaria (Dipsacaceae);Dips013.jpg;Detail
3630;Dipsacales;Knautia arvensis (Dipsacaceae);DipsKnaarv.1.tif;Herbar
3630;Dipsacales;Blätter gegenständig, Scabiosa columbaria (Dipsacaceae);DipsScacol.1.tif;Herbar
3630;Dipsacales;Blätter gegenständig, Valeriana officinalis (Valerianaceae);Vale014.jpg;Portrait
3630;Dipsacales;Blätter gegenständig, Valeriana montana (Valerianaceae);ValeValmon.1.tif;Herbar
3640;Caprifoliaceae;Lonicera xylosteum;Capr017.jpg;Portrait
3640;Caprifoliaceae;Viburnum lantana;Capr019.jpg;Portrait
3640;Caprifoliaceae;Sambucus nigra;Capr022.jpg;Portrait
3640;Caprifoliaceae;Strauch, Sambucus nigra;Capr025.jpg;Portrait
3640;Caprifoliaceae;Lonicera xylosteum;CaprLonxyl.1.tif;Herbar
3640;Caprifoliaceae;Sambucus nigra;CaprSamnig.1.tif;Herbar
3640;Caprifoliaceae;Viburnum lantana;CaprViblan.1.tif;Herbar
3650;Lonicera;"2 Blüten auf einem gemeinsamen Stiel; Blüten zygomorph; Lonicera xylosteum";Capr020.jpg;Portrait
3650;Lonicera;"2 Blüten auf einem gemeinsamen Stiel; Blüten zygomorph; Lonicera xylosteum";Capr028.jpg;Portrait
3650;Lonicera;"2 Blüten auf einem gemeinsamen Stiel; Blüten zygomorph; Lonicera xylosteum";CaprLonxyl.1.tif;Herbar
3650;Lonicera;"2 Blüten auf einem gemeinsamen Stiel; Blüten zygomorph; Lonicera caerulea";CaprLoncoe.1.tif;Herbar
3650;Lonicera;Blüten zygomorph, hier Lonicera alpigena;Capr006.jpg;Detail
3650;Lonicera;Lonicera caerulea;Capr034.jpg;Portrait
3655;Lonicera alpigena;;CaprLonalp.1.tif;Herbar
3655;Lonicera alpigena;Blütenstiel 2-3mal so lang wie die Krone;CaprLonalp.2.tif;Herbar
3655;Lonicera alpigena;Strauch im Wald;Capr051.jpg;Standort
3655;Lonicera alpigena;Gebüsch im Wald;Capr050.jpg;Standort
3655;Lonicera alpigena;Blüten;Capr006.jpg;Detail
3655;Lonicera alpigena;Blütenstiel 2-3mal so lang wie die Krone;Capr044.jpg;Portrait
3655;Lonicera alpigena;Früchte vollständig verwachsen, rot;Capr043.jpg;Portrait
3660;Lonicera caerulea;links (rechts Lonicera nigra);Capr055.jpg;Portrait
3660;Lonicera caerulea;Blütenstiel halb so lang wie die Krone;Capr034.jpg;Portrait
3660;Lonicera caerulea;Früchte vollständig verwachsen, blau (hier noch unreif, deshalb grünlich);Capr030.jpg;Portrait
3660;Lonicera caerulea;;CaprLoncoe.1.tif;Herbar
3660;Lonicera caerulea;Blütenstiel halb so lang wie die Krone;CaprLoncoe.2.tif;Herbar
3660;Lonicera caerulea;Früchte vollständig verwachsen, blau (hier noch unreif, deshalb grünlich);Capr053.jpg;Portrait
3660;Lonicera caerulea;Strauch im Wald;Capr052.jpg;Standort
3665;Lonicera nigra;rechts (links Lonicera caerulea);Capr055.jpg;Standort
3665;Lonicera nigra;;CaprLonnig.1.tif;Herbar
3665;Lonicera nigra;Blütenstiel 3-4mal so lang wie die Krone;CaprLonnig.2.tif;Herbar
3665;Lonicera nigra;;CaprLonnig.3.tif;Herbar
3665;Lonicera nigra;Früchte kaum verwachsen, schwarz;Capr037.jpg;Portrait
3665;Lonicera nigra;Früchte kaum verwachsen, schwarz;Capr007.jpg;Portrait
3665;Lonicera nigra;Blütenstiel 3-4mal so lang wie die Krone;Capr045.jpg;Portrait
3670;Lonicera xylosteum;;Capr017.jpg;Portrait
3670;Lonicera xylosteum;Blütenstiel 1-2mal so lang wie die Krone;Capr020.jpg;Portrait
3670;Lonicera xylosteum;Früchte kaum verwachsen, rot;Capr021.jpg;Portrait
3670;Lonicera xylosteum;Blütenstiel 1-2mal so lang wie die Krone;Capr028.jpg;Portrait
3670;Lonicera xylosteum;Blütenstiel 1-2mal so lang wie die Krone;CaprLonxyl.1.tif;Herbar
3670;Lonicera xylosteum;Waldrand;Vege197.jpg;Standort
3670;Lonicera xylosteum;;Capr033.jpg;Portrait
3670;Lonicera xylosteum;Strauch;Capr048.jpg;Standort
3680;Sambucus;Blätter unpaarig gefiedert, Sambucus nigra;Capr011.jpg;Portrait
3680;Sambucus;Blätter unpaarig gefiedert, Sambucus racemosa ;Capr026.jpg;Portrait
3680;Sambucus;Blätter unpaarig gefiedert, Sambucus nigra;CaprSamnig.1.tif;Herbar
3680;Sambucus;Blätter unpaarig gefiedert, Sambucus racemosa ;CaprSamrac.1.tif;Herbar
3690;Sambucus nigra;"Blütenstand eine Schirmrispe; Blüten weiss";Capr011.jpg;Portrait
3690;Sambucus nigra;Früchte schwarz;Capr022.jpg;Portrait
3690;Sambucus nigra;"Blütenstand eine Schirmrispe; Blüten weiss";Capr024.jpg;Portrait
3690;Sambucus nigra;wegen der Früchte gepflanzt in einem Garten (natürlicherweise an Waldrändern und in Hecken);Capr025.jpg;Standort
3690;Sambucus nigra;Früchte schwarz;CaprSamnig.2.tif;Herbar
3690;Sambucus nigra;"Blütenstand eine Schirmrispe; Blüten weiss";CaprSamnig.1.tif;Herbar
3690;Sambucus nigra;Waldrand;Vege197.jpg;Standort
3690;Sambucus nigra;Früchte schwarz;Capr042.jpg;Portrait
3700;Sambucus racemosa;Strauch in lichtem Nadelwald;Capr049.jpg;Standort
3700;Sambucus racemosa;"Blütenstand eine Rispe; Blüten gelblich";Capr010.jpg;Portrait
3700;Sambucus racemosa;Früchte rot;Capr018.jpg;Portrait
3700;Sambucus racemosa;Früchte rot;Capr026.jpg;Portrait
3700;Sambucus racemosa;"Blütenstand eine Rispe; Blüten gelblich";CaprSamrac.1.tif;Herbar
3700;Sambucus racemosa;Früchte rot;CaprSamrac.2.tif;Herbar
3700;Sambucus racemosa;"Blütenstand eine Rispe; Blüten gelblich";Capr036.jpg;Portrait
3700;Sambucus racemosa;Strauch in lichtem Nadelwald;Capr035.jpg;Standort
3710;Viburnum;Blütenstand eine Schirmrispe, Viburnum opulus;capr015.jpg;Portrait
3710;Viburnum;Blütenstand eine Schirmrispe, Viburnum lantana;Capr019.jpg;Portrait
3710;Viburnum;Blütenstand eine Schirmrispe, Viburnum lantana;CaprViblan.1.tif;Herbar
3710;Viburnum;Blütenstand eine Schirmrispe, Viburnum opulus;CaprVibopu.1.tif;Herbar
3720;Viburnum lantana;Blätter ungeteilt;Capr012.jpg;Portrait
3720;Viburnum lantana;;Capr019.jpg;Portrait
3720;Viburnum lantana;Blätter ungeteilt;CaprViblan.1.tif;Herbar
3720;Viburnum lantana;Waldrand;Vege197.jpg;Standort
3720;Viburnum lantana;reife Früchte schwarz;Capr047.jpg;Portrait
3730;Viburnum opulus;frei stehender Strauch;Capr046.jpg;Standort
3730;Viburnum opulus;Viburnum opulus an einem Waldrand;Capr013.jpg;Standort
3730;Viburnum opulus;Randblüten vergrössert, steril;Capr014.jpg;Detail
3730;Viburnum opulus;"Blätter wenig tief radiär geteilt; Randblüten vergrössert, steril";Capr015.jpg;Portrait
3730;Viburnum opulus;Früchte rot;Capr016.jpg;Portrait
3730;Viburnum opulus;"Blätter wenig tief radiär geteilt; Randblüten vergrössert, steril";Capr023.jpg;Portrait
3730;Viburnum opulus;"Blätter wenig tief radiär geteilt; Randblüten vergrössert, steril";CaprVibopu.1.tif;Herbar
3730;Viburnum opulus;"Blätter wenig tief radiär geteilt; Früchte rot";CaprVibopu.2.tif;Herbar
3730;Viburnum opulus;Früchte rot;Capr040.jpg;Portrait
3740;Dipsacaceae;Blütenstand ein Kopf, Knautia arvensis;Dips008.jpg;Portrait
3740;Dipsacaceae;Blütenkopf, Scabiosa columbaria;Dips013.jpg;Detail
3740;Dipsacaceae;Blütenstand ein Kopf, Knautia arvensis;DipsKnaarv.1.tif;Herbar
3740;Dipsacaceae;Blütenstand ein Kopf, Scabiosa columbaria;DipsScacol.1.tif;Herbar
3740;Dipsacaceae;Blütenkopf, Knautia arvensis;DipsKnaarv.3.tif;Herbar
3740;Dipsacaceae;Blütenkopf, Knautia arvensis;Dips016.jpg;Detail
3745;Knautia;Krone mit 4 Zipfeln;Dipsknaarv1.DVD.tif;Detail
3745;Knautia;Knautia arvensis;DipsKnaarv.1.tif;Herbar
3745;Knautia;Knautia arvensis;Dips008.jpg;Portrait
3745;Knautia;Knautia arvensis;Dips014.jpg;Portrait
3750;Knautia arvensis;Blütenkopf;Dips016.jpg;Detail
3750;Knautia arvensis;Blütenkopf;Dips019.jpg;Detail
3750;Knautia arvensis;;Dips008.jpg;Portrait
3750;Knautia arvensis;Blätter fiederteilig;DipsKnaarv.1.tif;Herbar
3750;Knautia arvensis;Blütenkopf;DipsKnaarv.3.tif;Herbar
3750;Knautia arvensis;Strassenrand;Dips014.jpg;Standort
3750;Knautia arvensis;Strassenrand;Dips015.jpg;Standort
3750;Knautia arvensis;Knautia arvensis in einer Fettwiese;Dips018.jpg;Portrait
3755;Scabiosa;Krone mit 5 Zipfeln;Dipsscacol2.DVD.tif;Detail
3755;Scabiosa;Scabiosa columbaria;DipsScacol.1.tif;Herbar
3755;Scabiosa;Scabiosa columbaria;Dips005.jpg;Portrait
3760;Scabiosa columbaria;;Dips005.jpg;Portrait
3760;Scabiosa columbaria;;Dips020.jpg;Portrait
3760;Scabiosa columbaria;Blütenkopf;Dips013.jpg;Detail
3760;Scabiosa columbaria;Blätter fein geteilt, fiederteilig;DipsScacol.1.tif;Herbar
3760;Scabiosa columbaria;Trockenwiese mit viel Scabiosa columbaria sowie u.a. Salvia pratensis;Vege149.jpg;Standort
3760;Scabiosa columbaria;Trockenwiese mit viel Scabiosa columbaria sowie u.a. Salvia pratensis;Vege150.jpg;Standort
3760;Scabiosa columbaria;Blütenkopf;Dipsscacol1.DVD.jpg;Detail
3770;Valerianaceae;Blütenstand eine Schirmrispe;Vale002.jpg;Detail
3770;Valerianaceae;Blütenstand eine Schirmrispe, Valeriana officinalis;Vale014.jpg;Portrait
3770;Valerianaceae;Blütenstand eine Schirmrispe, Valeriana montana;Vale011.jpg;Portrait
3770;Valerianaceae;Blütenstand eine Schirmrispe, Valeriana montana;ValeValmon.1.tif;Herbar
3770;Valerianaceae;Blütenstand eine Schirmrispe, Valeriana officinalis;ValeValoff.1.tif;Herbar
3770;Valerianaceae;Valerianella locusta;ValeValloc.1.tif;Herbar
3770;Valerianaceae;Valerianella locusta;Vale016.jpg;Portrait
3780;Valeriana;Valeriana officinalis;Vale004.jpg;Portrait
3780;Valeriana;Valeriana montana;Vale011.jpg;Portrait
3780;Valeriana;Valeriana montana;ValeValmon.1.tif;Herbar
3780;Valeriana;Valeriana officinalis;ValeValoff.1.tif;Herbar
3790;Valeriana montana;Blätter ungeteilt;Vale011.jpg;Portrait
3790;Valeriana montana;Blätter ungeteilt;ValeValmon.1.tif;Herbar
3800;Valeriana officinalis;feuchte Stelle mit viel Valeriana officinalis;Vale004.jpg;Standort
3800;Valeriana officinalis;;Vale005.jpg;Portrait
3800;Valeriana officinalis;Blätter unpaarig gefiedert;Vale014.jpg;Portrait
3800;Valeriana officinalis;Blätter unpaarig gefiedert;ValeValoff.1.tif;Herbar
3810;Valeriana tripteris;Stengelblätter 3teilig, grundständige Blätter ungeteilt;Vale008.jpg;Portrait
3810;Valeriana tripteris;Stengelblätter 3teilig, grundständige Blätter ungeteilt;ValeValtri.1.tif;Herbar
3810;Valeriana tripteris;Stengelblätter 3teilig;Vale015.jpg;Portrait
3815;Valerianella locusta;;ValeValloc.1.tif;Herbar
3815;Valerianella locusta;1jährig;Vale016.jpg;Portrait
3820;Oleaceae;Baum, Blätter gegenständig, hier Fraxinus excelsior;Olea003.jpg;Portrait
3820;Oleaceae;Strauch, Blätter gegenständig, hier Ligustrum vulgare;Olea008.jpg;Portrait
3820;Oleaceae;Fraxinus excelsior;OleaFraexc.1.tif;Herbar
3820;Oleaceae;Ligustrum vulgare;OleaLigvul.1.tif;Herbar
3820;Oleaceae;Blätter gegenständig, hier Ligustrum vulgare;Olea019.jpg;Portrait
3825;Fraxinus;Blätter unpaarig gefiedert, Nussfrucht geflügelt, hier Fraxinus excelsior;Olea003.jpg;Portrait
3825;Fraxinus;Fraxinus excelsior;OleaFraexc.1.tif;Herbar
3825;Fraxinus;Fraxinus ornus;OleaFraorn.1.tif;Herbar
3825;Fraxinus;Fraxinus ornus;Olea006.jpg;Portrait
3830;Fraxinus excelsior;"Blütezeit vor dem Blattaustrieb; Blüten nur mit Kelch, ohne Krone";Olea001.jpg;Portrait
3830;Fraxinus excelsior;"Blütezeit vor dem Blattaustrieb; Blüten nur mit Kelch, ohne Krone";Olea002.jpg;Portrait
3830;Fraxinus excelsior;;Olea003.jpg;Portrait
3830;Fraxinus excelsior;;OleaFraexc.1.tif;Herbar
3830;Fraxinus excelsior;Hartholzauenwald;Vege025.jpg;Standort
3830;Fraxinus excelsior;Buchen-Eschenwald;Vege215.jpg;Standort
3835;Fraxinus ornus;Blüten mit den Blättern erscheinend;OleaFraorn.1.tif;Herbar
3835;Fraxinus ornus;Blüten mit 2 oder 4 schmalen, weissen Kronblättern;Olea005.jpg;Detail
3835;Fraxinus ornus;Blüten mit den Blättern erscheinend, Teilblätter kurz gestielt;Olea013.jpg;Portrait
3835;Fraxinus ornus;Blüten mit den Blättern erscheinend;Olea006.jpg;Portrait
3835;Fraxinus ornus;Blüten mit den Blättern erscheinend;Olea004.jpg;Portrait
3840;Ligustrum vulgare;;Olea015.jpg;Portrait
3840;Ligustrum vulgare;;Olea016.jpg;Portrait
3840;Ligustrum vulgare;"Blätter lederig, ganzrandig; Blütenstand eine Rispe";Olea008.jpg;Portrait
3840;Ligustrum vulgare;"Blätter lederig, ganzrandig; Blütenstand eine Rispe";OleaLigvul.1.tif;Herbar
3840;Ligustrum vulgare;blühender Ligustrum vulgare am Waldrand;Olea014.jpg;Standort
3840;Ligustrum vulgare;fruchtender Ligustrum vulgare am Waldrand;Olea018.jpg;Standort
3840;Ligustrum vulgare;Beerenfrüchte schwarz;Olea021.jpg;Detail
3840;Ligustrum vulgare;;Olea017.jpg;Portrait
3840;Ligustrum vulgare;;Olea019.jpg;Portrait
3840;Ligustrum vulgare;;Olea020.jpg;Portrait
3850;Gentianales;Gentiana acaulis (Gentianaceae);Gent035.jpg;Portrait
3850;Gentianales;Gentiana clusii, Gentiana verna (Gentianaceae);Gent044.jpg;Portrait
3850;Gentianales;Gentiana clusii (Gentianaceae);GentGenclu.2.tif;Herbar
3850;Gentianales;Gentiana verna (Gentianaceae);GentGenver.1.tif;Herbar
3850;Gentianales;Galium odoratum (Rubiaceae);Rubi010.jpg;Portrait
3850;Gentianales;Galium odoratum (Rubiaceae);RubiGalodo.1.tif;Herbar
3850;Gentianales;Vinca minor (Apocynaceae);ApocVinmin.1.tif;Herbar
3850;Gentianales;Vinca minor (Apocynaceae);Apoc005.jpg;Portrait
3850;Gentianales;Vincetoxicum hirundinaria (Asclepiadaceae);AsclVinoff.1.tif;Herbar
3850;Gentianales;Vincetoxicum hirundinaria (Asclepiadaceae);Ascl003.jpg;Portrait
3850;Gentianales;Gentiana lutea (Gentianaceae);GentGenlut.1.tif;Herbar
3850;Gentianales;Gentiana lutea (Gentianaceae);Gent053.jpg;Portrait
3853;Apocynaceae;Vinca minor;ApocVinmin.1.tif;Herbar
3853;Apocynaceae;"Krone in Knospenlage gedreht, deshalb sind die Kronzipfel etwas seitlich gebogen (ähnlich wie ein Windrädchen; hier Vinca minor)";Apoc005.jpg;Detail
3853;Apocynaceae;Vinca minor;Apoc004.jpg;Portrait
3856;Vinca minor;;ApocVinmin.1.tif;Herbar
3856;Vinca minor;;Apoc005.jpg;Detail
3856;Vinca minor;;Apoc004.jpg;Portrait
3856;Vinca minor;;Apoc002.jpg;Portrait
3856;Vinca minor;Vinca minor als Bodendecker im Wald;Apoc003.jpg;Standort
3856;Vinca minor;Vinca minor als Bodendecker im Wald;Vege216.jpg;Standort
3856;Vinca minor;dichter Bestand von Vinca minor;Apoc004.jpg;Portrait
3860;Asclepiadaceae;Vincetoxicum hirundinaria;Ascl003.jpg;Portrait
3860;Asclepiadaceae;"Krone in Knospenlage gedreht, deshalb sind die Kronzipfel etwas seitlich gebogen (ähnlich wie ein Windrädchen; hier Vincetoxicum hirundinaria)";Ascl004.jpg;Detail
3860;Asclepiadaceae;Vincetoxicum hirundinaria;AsclVinoff.1.tif;Herbar
3865;Vincetoxicum hirundinaria;;Ascl003.jpg;Portrait
3865;Vincetoxicum hirundinaria;Krone innen mit Nebenkrone;Ascl004.jpg;Detail
3865;Vincetoxicum hirundinaria;Blüten weiss bis gelblich (hier verfärbt);AsclVinoff.1.tif;Herbar
3870;Gentianaceae;Gentiana acaulis;Gent035.jpg;Portrait
3870;Gentianaceae;Gentiana clusii (oben, gross), Gentiana verna (unten, klein);Gent044.jpg;Portrait
3870;Gentianaceae;Gentiana clusii;GentGenclu.2.tif;Herbar
3870;Gentianaceae;Gentiana verna ;GentGenver.1.tif;Herbar
3870;Gentianaceae;Blätter ganzrandig, parallelnervig;Gent039.jpg;Detail
3870;Gentianaceae;"Krone in Knospenlage gedreht, deshalb sind die Kronzipfel etwas seitlich gebogen (ähnlich wie ein Windrädchen; hier Gentiana nivalis)";Gent020.jpg;Detail
3870;Gentianaceae;Krone in Knospenlage gedreht (hier Gentiana purpurea);Gent037.jpg;Detail
3870;Gentianaceae;Gentiana lutea;GentGenlut.1.tif;Herbar
3870;Gentianaceae;Gentiana lutea;Gent053.jpg;Portrait
3870;Gentianaceae;Gentiana campestris;GentGencam.2.tif;Herbar
3870;Gentianaceae;Gentiana campestris;Gent006.jpg;Detail
3875;Gentiana acaulis;Kelch mit weisslicher Verbindungshaut zwischen den Zipfeln;Gent041.jpg;Detail
3875;Gentiana acaulis;;Gent035.jpg;Portrait
3875;Gentiana acaulis;;Gent050.jpg;Portrait
3875;Gentiana acaulis;;Gent051.jpg;Portrait
3875;Gentiana acaulis;;Gent052.jpg;Portrait
3875;Gentiana acaulis;Krone trichterförmig, innen mit olivgrünen Flecken, mit 3eckigen Zipfeln;Gent062.jpg;Detail
3875;Gentiana acaulis;"Kelch mit weisslicher Verbindungshaut zwischen den Zipfeln; Krone trichterförmig, innen mit olivgrünen Flecken, mit 3eckigen Zipfeln";GentGenkoc.1.tif;Herbar
3880;Gentiana clusii;;Gent012.jpg;Portrait
3880;Gentiana clusii;Krone trichterförmig, innen ohne olivgrüne Flecken, mit 3eckigen Zipfeln;Gent031.jpg;Detail
3880;Gentiana clusii;"Kelch ohne weissliche Verbindungshaut zwischen den Zipfeln; Krone trichterförmig";Gent032.jpg;Detail
3880;Gentiana clusii;;Gent040.jpg;Portrait
3880;Gentiana clusii;Gentiana clusii (zusammen mit Gentiana verna);Gent044.jpg;Portrait
3880;Gentiana clusii;"Kelch ohne weissliche Verbindungshaut zwischen den Zipfeln; Krone trichterförmig, innen ohne olivgrüne Flecken, mit 3eckigen Zipfeln";GentGenclu.2.tif;Herbar
3880;Gentiana clusii;alpiner Rasen mit Gentiana clusii (sowie Aster bellidiastrum, Gentiana verna, Ranunculus montanus, Primula farinosa);Vege072.jpg;Standort
3880;Gentiana clusii;alpiner Rasen mit Gentiana clusii (sowie Aster bellidiastrum, Gentiana verna, Globularia cordifolia, Primula farinosa, Viola calcarata);Vege159.jpg;Standort
